0,1,2,3,4,5,target
-0.39717584655984706,-0.3912692194730904,0.023085014092919406,-0.5021813823038407,-0.41969109367623325,-0.359490171445349,3
-0.5789255001827984,-0.5107672364180447,0.03594280918165747,-0.3779357918290656,-0.8506408116825875,-0.6216568036666524,0
-0.5362953761437583,-0.3891107601691319,0.0234354191335715,-0.6264269727786158,-0.6274704220007256,-0.36027431889965,0
1.2607252438044858,0.6931463819675759,-0.01590817341477224,0.3468301526071223,1.0809373886673217,1.0062333114622386,2
-0.8219071336551285,-0.4864304509011372,0.03742473049941528,-0.7920877600783158,-0.889118465076012,-0.5463786480537557,2
2.053589671237077,2.662999323708481,-0.04508392096229521,0.0362161764201846,2.0120966007881944,2.9354974315274838,3
1.0064536314302026,0.7040171108748671,-0.01757712527110595,0.4296605462569723,1.0809373886673217,1.0062333114622386,2
-0.13989737448474135,-0.3223851908286638,0.02028214339327298,0.4089529478445098,-0.2734760107812202,-0.254153030084247,4
-1.3963807941193402,-0.5734002822112289,0.04648724719478666,-1.0198713426154036,-1.2969815910463116,-0.7144475857589383,5
-0.6400947579271664,-0.5184061587984603,0.023287661311840832,-0.7920877600783158,-0.5659061765712463,-0.6117242692455063,2
-0.27808177450303595,-0.2684166493148256,0.026282644901654904,0.7195669240314475,-0.40430003231886347,-0.1864549665295934,4
0.4961047703252641,-0.16460746284119498,0.017475206812353154,0.18116936530742217,0.09590946179565488,-0.18357975919715636,5
2.9625470130352025,3.1343073834256763,-0.057096751997308924,0.015508578007722085,2.0890519075750436,3.296205260505947,3
0.07278758159749998,-0.24939836399419105,0.03651092368322105,-0.046614217229665446,0.08821393111696998,-0.2183436296711677,2
0.0356674994501706,0.08716991291546787,0.029210818669635787,-0.6885497680160033,0.06512733908091528,0.14523940663973267,4
1.2612384246636648,2.1721772859816606,-0.08083595425034758,0.9473505065685351,1.8350993951784418,2.7219479414728425,0
-0.3771522897025958,-0.43144699429306854,0.01907947419388295,0.4296605462569723,-0.3735179096041239,-0.45280371850716883,2
-0.21020125152250732,-0.2799485632487291,0.015100362523123521,-0.4193509886539907,-0.22730282670911084,-0.23559487366578985,0
-0.9696918170797807,-0.5043091136314187,0.03389730127557237,-0.6885497680160033,-0.8429452810039026,-0.5568339474444358,4
-0.21657419752557944,-0.3078673559026927,0.014148576679580126,-0.3158129965916781,-0.11956539720752225,-0.23454934372672184,5
0.035363392274360354,0.07761606379427637,0.023574028722437045,-0.8335029569032409,0.06512733908091528,0.14523940663973267,3
-0.9495941340984259,-0.5020235938597126,0.034114733517306116,-0.7299649648409283,-0.8429452810039026,-0.5568339474444358,4
0.22820535513498783,-0.03757523075313557,0.00015824884341799546,-0.150152209291978,0.38833962758568097,0.0827689927804191,5
-1.0385283769942628,-0.5512018773070804,0.03521723418714265,-0.7299649648409283,-0.9737693025415459,-0.6668759735313439,1
0.5307919950661122,0.5159127159372309,0.0014889008965272073,-0.150152209291978,0.7962027535559806,0.7709890751719365,3
-0.916545286767255,-0.5516970994017458,0.03817423874960756,-0.7092573664284658,-0.9737693025415459,-0.6668759735313439,1
1.2527234237409801,0.7024798360798966,-0.014823137553132767,0.16046176689495967,1.0809373886673217,1.0062333114622386,4
-1.1344380782352455,-0.5671368286103742,0.040852083600097275,-0.3365205950041406,-1.112288854757874,-0.6979804892186171,3
-0.24330141693959603,-0.48617083969851715,0.025357472099173696,-0.4193509886539907,-0.6274704220007256,-0.5848018733145051,0
-0.9086575068946786,-0.5047310798761606,0.035361018533992504,-0.7092573664284658,-0.8429452810039026,-0.5568339474444358,4
0.10947050967960237,-0.35273146587570575,0.04893958348483139,-0.5435965791287657,-0.35043131756806917,-0.46613422523028597,3
-0.7364511165826204,-0.45254687517791314,0.017752425990084243,-0.7299649648409283,-0.45816874706965777,-0.467179755169354,0
0.43484618109800205,-0.12540538692169817,-0.020060269852435864,2.4175899938533734,0.5653368331954336,-0.09209588952870551,0
-0.142805399353426,-0.35825389027947474,0.04094643052691842,-0.6264269727786158,-0.35043131756806917,-0.46613422523028597,3
-0.6047422987392335,-0.49856629421877907,0.027064125763678837,0.5331985383192849,-0.6428614833580953,-0.575392103862893,3
-0.154247431843284,-0.3663473283454442,0.02819434835128847,-0.6678421696035408,-0.13495645856489205,-0.358967406475815,4
0.2934363443462706,0.03693240007493304,-0.009045427857254052,-0.5228889807163032,0.46529493437252994,0.1685024477839959,4
-0.13117329987868667,-0.3736776192810534,0.03170579126921556,-0.7920877600783158,-0.13495645856489205,-0.358967406475815,4
-0.20720959718047477,-0.3744164523712892,0.024128467077899216,-0.5021813823038407,-0.13495645856489205,-0.358967406475815,4
-1.2755095957538882,-0.5751712855209449,0.04207591386338744,-1.1027017362652536,-1.1430709774726135,-0.7131406733351032,3
0.5778335738242487,0.5174578339709512,0.013316919146386868,-0.21227500452936554,0.7962027535559806,0.7709890751719365,3
-0.009454402760664088,0.08818953395294828,-0.006485770782870361,-0.4193509886539907,0.15747370722513407,0.2584180225438447,0
-0.22601482466463657,-0.20140401743611305,-8.200777728227891e-05,-0.7299649648409283,0.0343452163661757,-0.05680925408516019,4
-1.3068953569673472,-0.578959569837122,0.043125816814569125,-0.5228889807163032,-1.2277218149381475,-0.7217662953324143,2
-0.9897096719274855,-0.5518736507060049,0.03067083967235284,-0.999163744202941,-0.9429871798268064,-0.6666145910465768,0
0.5348214151455972,0.1316944106506125,0.007587722806611095,0.07763137324510962,0.32677538215620183,0.25894078751337873,3
-1.153705168492669,-0.5650664488775764,0.040997438855620946,-0.4193509886539907,-1.0815067320431344,-0.6914459270994421,4
-0.6368389104761487,-0.5120119584076457,0.029529343504848805,-0.7713801616658533,-0.6813391367515198,-0.5942116427661172,4
-0.40922039139177896,-0.19511923022585884,0.052841905443359316,-0.7092573664284658,-0.18112964263700143,-0.07719708789698637,4
-0.9362191203723246,-0.532715912600398,0.03694070581509681,-0.1708598077044405,-0.9122050571120667,-0.6140767116084094,2
-0.7987702795855205,-0.5500602939070398,0.031643232141440915,0.05692377483264711,-0.8044676276104782,-0.6660918260770429,3
0.8525754004702539,0.3239337610571692,-0.012187245204873026,-0.046614217229665446,0.9655044284870483,0.5292102767624592,0
0.7117167579746783,-0.16997694408934189,0.028656380314173616,-0.10873701246705299,0.08821393111696998,-0.2183436296711677,2
-0.6221999513005863,-0.5182067052370517,0.023023656248248262,-0.916333350553091,-0.5659061765712463,-0.6117242692455063,2
0.2967815232801822,-0.014053357742337468,0.00721809723630298,-0.6678421696035408,0.2882977287627773,0.1922882538977931,2
-0.4252088261599988,-0.5541638764209609,0.02421163283121854,-0.2743977997667531,-0.8121631582891631,-0.7084357886092972,0
-1.56453115497403,-0.5898453867827963,0.04776602229910313,0.781689719268835,-1.3739368978331605,-0.7552232533825907,5
-0.7097771159243704,-0.5154128651619678,0.02330041339401646,-0.8335029569032409,-0.5659061765712463,-0.6117242692455063,3
-0.3311731853899461,-0.37555764360939226,-0.010995202740629357,0.16046176689495967,-0.24269388806648062,-0.37229791319893213,0
-0.20914637975641592,-0.4075259004299031,0.07217979121795409,-0.6264269727786158,-0.35043131756806917,-0.46613422523028597,3
0.20370572078378066,-0.015977304207675527,0.015996704531120697,-0.7092573664284658,0.2882977287627773,0.1922882538977931,2
0.9949165654479041,0.2722154447406628,-0.022813980351231316,0.13975416848249717,1.073241857988637,0.45445488611909657,0
0.8602350999609726,0.7500490790977327,-0.006458048865097253,0.4089529478445098,1.4734094532802515,1.0067560764317727,3
0.7180269818727396,0.03199743425352788,-0.014068084919385866,0.30541495578219724,0.834680406949405,0.14942152639600473,5
-0.6629864255862773,-0.5186147889492064,0.022664934632264235,-0.7299649648409283,-0.5659061765712463,-0.6117242692455063,2
0.7308755100507196,0.506798872509906,0.02255755840408973,-0.23298260294182804,0.7962027535559806,0.7709890751719365,3
2.103919408833661,2.6459559659050584,-0.02577098491369623,0.18116936530742217,2.0120966007881944,2.9354974315274838,3
0.18760704716432935,-0.3250613038901124,0.025884188536862758,-0.4814737838913782,0.17286476858250385,-0.34328445738979485,2
-0.35746705207843343,-0.18744069948975636,0.030781727343445274,-0.2951053981792156,-0.18112964263700143,-0.07719708789698637,4
1.8432995591643406,0.5971843558631695,-0.023830450669578628,-0.046614217229665446,1.8274038644997568,0.6907446523484667,2
-0.9266796584011291,-0.5511170918961944,0.03438557665394939,-1.040578941027866,-1.0199424866136553,-0.680206480254461,3
-0.3560282450028816,-0.3899429278004909,0.02329449938489153,-0.4193509886539907,-0.41969109367623325,-0.359490171445349,3
-0.40724939675855915,-0.4380133537744424,0.01242057713838969,-0.5435965791287657,-0.365822378925439,-0.47711228959050006,0
-0.32551299058017946,-0.4320524923245569,0.01936094406567258,0.74027452244391,-0.3735179096041239,-0.45280371850716883,4
-0.2780741718236409,-0.36249865109089313,0.013501731931540925,-0.7506725632533908,-0.35043131756806917,-0.33021533315144475,0
0.0015884890609429712,-0.04544278354310935,0.0015600538188115176,1.4029176716427103,0.27290666740540753,0.1251129553126735,1
-0.06088652886956005,-0.3677018556775432,0.012125800746068973,-0.1294446108795155,0.0189541550088059,-0.3725592956836991,4
-0.22377963692243175,-0.3310778523351218,0.016181517316274756,-0.4814737838913782,-0.35043131756806917,-0.38693533234588423,5
0.2390011598762489,-0.1172570461844797,0.014056170287003096,-0.5850117759536908,0.08821393111696998,-0.018908793793944837,5
-1.6469556036376802,-0.5899722754836152,0.04577928485869701,-1.040578941027866,-1.3739368978331605,-0.7552232533825907,1
-0.5638778969897412,-0.5533046496159149,0.027140730663125192,-0.6471345711910783,-0.6197748913220406,-0.685695512434568,4
-1.0283160778965872,-0.5557355830340432,0.040365656349571795,-0.7299649648409283,-1.0738112013644496,-0.6676601209856449,5
-0.5142285991990324,-0.5161007956327172,0.026009029573234324,0.8023973176812975,-0.6274704220007256,-0.6284527482705945,2
-0.38046135590938024,-0.3652892754380896,0.019817986083358562,-0.4814737838913782,-0.2503894187451655,-0.3315222455752797,4
2.0750672405286705,3.4533781790082965,-0.05555079304949524,1.796362041479498,2.5276971562600825,3.965867186479007,4
-0.6906240658578757,-0.5248599678037739,0.03460042151669098,0.2432921605448097,-0.8044676276104782,-0.6213954211818854,4
0.7672163175600353,0.2434935044387146,-0.023691841080713087,0.2432921605448097,1.0193731432378426,0.40348530158953105,0
-0.9348430354017834,-0.5513347417715027,0.03577167254260482,-1.081994137852791,-1.0199424866136553,-0.680206480254461,3
-1.0607358035078007,-0.569411132550668,0.02805573876242293,-1.1027017362652536,-0.9737693025415459,-0.7079130236397632,0
-0.3631272468882004,-0.4958392001054564,0.02690601842597954,0.864520112918685,-0.5812972379286161,-0.5947344077356511,4
-0.05277066861512586,-0.3731144747388142,0.022223601701316348,-0.7506725632533908,-0.28886707213859003,-0.38667394986111725,5
0.5071286554483829,-0.11194011463595684,0.0013964945039501788,-0.7092573664284658,0.27290666740540753,-0.036682802758101,4
0.4954965559736436,-0.2566102220246775,0.06432524784890666,-0.2951053981792156,0.17286476858250385,-0.34328445738979485,2
0.3713257947506516,0.025639704922899974,0.008973818695266525,-0.10873701246705299,0.46529493437252994,0.1685024477839959,3
2.4408131395358708,1.6216525148909875,-0.03566632346280734,0.28470735736973474,1.9736189473947698,1.668053762892289,5
-0.7716268134746136,-0.5594514742565594,0.030190788462915178,0.28470735736973474,-0.8506408116825875,-0.6914459270994421,4
-0.5614393375737133,-0.3887366376807641,0.03466279583168048,-0.5850117759536908,-0.42738662435491814,-0.4000044565842344,3
-0.464862501215797,-0.45837597021680115,0.02686563683242338,0.4089529478445098,-0.5351240538565067,-0.5359233486630757,4
2.148319056501946,2.6387244997776973,-0.02512414016565703,-0.005199020404740426,2.0120966007881944,2.9354974315274838,4
-0.9987473570585942,-0.5580820447708356,0.03827265155770209,1.3615024748177853,-0.9506827105054912,-0.6734105356505189,4
0.3212051308374369,-0.02126129415344899,0.0007465079385633582,-0.23298260294182804,0.38833962758568097,0.0827689927804191,5
0.7574658812356216,0.04669880096624539,-0.013483060047980694,0.18116936530742217,0.834680406949405,0.14942152639600473,5
1.4356819033877772,0.6717735563742365,-0.009307492386602504,0.9473505065685351,1.0809373886673217,1.0062333114622386,2
0.6301210013651108,-0.0756855278386534,0.01904611548616264,0.26399975895727223,0.09590946179565488,-0.18357975919715636,4
-0.9577860211468123,-0.5308447511318465,0.035105422452124446,0.32612255419465974,-0.8275542196465329,-0.6370783702679056,2
-0.1124136884708967,-0.3830934274002475,0.012337041759500057,-0.3572281934166031,0.0189541550088059,-0.3725592956836991,3
-0.33013161831279636,-0.29104753040364084,0.0165421794665029,-0.4400585870664532,-0.24269388806648062,-0.2196505420950027,5
-1.2263639754731153,-0.566468584668887,0.04064684900218369,-0.5228889807163032,-1.0815067320431344,-0.6914459270994421,3
-0.3153215988508408,-0.2114221862912956,0.017595335122703292,-0.7299649648409283,-0.16573858127963165,-0.07798123535128738,0
1.8390040453060221,1.4135949205737348,0.03614129811291293,0.4089529478445098,2.5276971562600825,1.5619324740768858,3
-0.1821663712525068,-0.3186722016044851,0.010207351629777277,1.3822100732302478,-0.027219029063303486,-0.31453238406542455,4
-0.3464165575774313,-0.38200164856626845,0.03115135291375339,-0.6057193743661533,-0.42738662435491814,-0.4000044565842344,3
0.3531363842975053,0.5173794015834527,-0.006766686216304525,2.603958379565536,0.7423340388051863,0.8266635444273079,3
-1.0265275475688536,-0.5059185462228878,0.033177085851827014,-0.7092573664284658,-0.8429452810039026,-0.5568339474444358,4
1.3637795630071583,1.1346501344353437,-0.052282378944045735,0.4503681446694348,1.296412247670499,1.132219669119934,0
-1.1512704104163387,-0.5657445752998884,0.04145078461760384,-0.3365205950041406,-1.0815067320431344,-0.6914459270994421,3
-1.017085019759948,-0.5056550134008928,0.03424262396463272,-0.9370409489655535,-0.8429452810039026,-0.5568339474444358,4
-1.012156582841974,-0.5564122976733802,0.039837553815994076,-0.9370409489655535,-0.9506827105054912,-0.680206480254461,1
-0.07232856135941804,-0.39753439858647005,0.004251852034580362,-0.5021813823038407,-0.06569668245672798,-0.4130735808225845,0
-1.0371827027413028,-0.5567795965440356,0.04432850449523767,-0.874918153728166,-0.9506827105054912,-0.680206480254461,2
-1.20450437154191,-0.5684083744764997,0.038982147839908526,-0.25369020135429055,-1.035333547971025,-0.7029467564291901,0
-1.134801106176369,-0.5675075785060796,0.040789247253144895,-0.25369020135429055,-1.112288854757874,-0.6979804892186171,3
1.0525258685654442,0.8110537900940606,-0.027480503176371258,0.30541495578219724,1.0424597352738973,1.0668740479281833,0
0.4040363228487336,-0.11382406058367067,0.009257875946048308,1.630701254179798,0.19595136061855856,-0.0581161665089952,5
2.4534906074274576,3.71293447895706,-0.05547039948795322,0.9887657033934601,2.35069995065033,3.9182955742514127,0
0.3630388742098242,-0.28871808849493563,0.029950069810252018,-0.5021813823038407,0.17286476858250385,-0.34328445738979485,2
2.6944195174630687,1.7520385158684826,-0.04027878854828972,0.8852277113311475,2.504610564224028,1.4260135819980446,3
-0.07958912018188576,-0.0531801385698357,0.0006678700984803048,1.8999000335418106,0.27290666740540753,0.1251129553126735,1
0.8232860781000364,0.5279677738957493,0.002412964822297493,-0.23298260294182804,0.7962027535559806,0.7709890751719365,3
-0.04313427248164114,-0.3154674542512967,0.012566856457839127,1.0715960970433103,-0.027219029063303486,-0.31453238406542455,5
-0.20441941384241635,-0.16117055562101104,0.010775743350518582,-0.6678421696035408,-0.004132437027248793,-0.036944185242868,0
1.4459645272698585,0.5657251252375239,-0.041387665259214064,0.4503681446694348,1.8274038644997568,0.6907446523484667,2
-0.3474448199656394,-0.4290234335193651,0.020357362196830677,0.7195669240314475,-0.3735179096041239,-0.45280371850716883,5
1.69892467744846,2.62401058388298,-0.04785611273960606,0.015508578007722085,2.0120966007881944,2.9354974315274838,2
-1.6354603523920557,-0.5899877823509475,0.04592713508682026,-1.040578941027866,-1.3739368978331605,-0.7552232533825907,1
-0.24969146897130748,-0.35237773580808757,0.022300576226333014,1.2372568843430103,-0.3119536641746447,-0.29989496491847245,5
-1.3699880925987145,-0.572998786819624,0.04666800333930659,-1.1441169330901786,-1.2969815910463116,-0.7144475857589383,5
-0.1712584269901657,-0.2892906449236746,0.017686447825784244,-0.4607661854789157,-0.24269388806648062,-0.2196505420950027,5
-0.4477526712367769,-0.4835135504100682,0.024397277273905792,-0.8542105553157034,-0.48895086978439734,-0.5659823344112809,3
-1.0645485472245209,-0.5634581143395323,0.025375953377689102,-1.0198713426154036,-1.04302907864971,-0.687002424858403,0
-0.4155287146199911,-0.5018792782667154,0.022411463897425446,-0.25369020135429055,-0.42738662435491814,-0.5855860207688061,4
-1.0186891851123465,-0.5480069340023291,0.03871943646581203,-0.999163744202941,-0.9352916491481215,-0.6595572639578677,0
-0.26836174889620334,-0.1867614750140194,0.026715846070056014,-0.5643041775412282,-0.18112964263700143,-0.07719708789698637,3
2.720477701090303,3.1466291115016896,-0.05617268807153864,0.2018769637198847,2.0890519075750436,3.296205260505947,4
-0.9766254606882526,-0.5630112850279534,0.04524837317078496,-0.19156740611690304,-1.2354173456168325,-0.7220276778171814,2
-1.1511924829525375,-0.551920710138504,0.026263054746428576,-0.5435965791287657,-1.0276380172923403,-0.6606027938969358,0
1.2709698542895906,1.0164682129526144,-0.007123374891651858,0.74027452244391,0.3575575048709414,0.0822462278108851,0
0.4873806957192098,-0.11357072397205052,0.007680129199188123,-0.5435965791287657,0.27290666740540753,-0.036682802758101,4
0.2591292535751852,0.12020955614920811,0.011653604080000353,-0.150152209291978,0.32677538215620183,0.25894078751337873,4
-1.1599013521998014,-0.5789406676317349,0.03681586477872524,-1.081994137852791,-1.0276380172923403,-0.7298691523601915,0
-0.2746814761435086,-0.4594097090840313,0.015323154335626737,0.65744412879406,-0.3042581334959598,-0.5022050081281323,3
-0.4956400480776356,-0.5145134809745227,0.02587661121267144,-0.7299649648409283,-0.5659061765712463,-0.6117242692455063,4
0.006321156984488755,-0.18097316481663062,0.009106514275007135,0.9059353097436101,-0.019523498384618587,-0.09418694940684154,4
-0.07993124075467242,-0.28304899552654456,0.012729306895989542,0.7195669240314475,-0.050305621099358176,-0.2988494349794044,3
0.14121169615478943,-0.3959971237914996,0.011293219148949941,0.4296605462569723,0.3036887901201471,-0.4269268525152356,0
-0.4069034748460751,-0.4929787709333864,0.026983177763781358,0.698859325618985,-0.5812972379286161,-0.5947344077356511,3
-0.17521182027569782,-0.29125694487826187,0.014301139633724803,-0.6885497680160033,-0.14265198924357694,-0.20292206306991453,3
-0.4008745500856385,-0.48737712981824405,0.028720048318659187,-0.874918153728166,-0.6120793606433557,-0.5458558830842217,4
0.2968955634711111,-0.21383006058749937,-0.015024121456987803,2.272636804966136,0.3421664435135716,-0.1663285152025342,0
-0.2589610358239711,-0.2807705346697133,0.024128467077899216,-0.8956257521406285,-0.11956539720752225,-0.26382418202062613,3
0.19711039640839734,0.2981373488089148,0.021910713656050528,-0.2951053981792156,0.18056029926118874,0.5255509219757212,2
0.4708258613360433,0.16135832392641752,-0.0012997392186623595,-0.25369020135429055,0.6345966093035977,0.3540840119685676,5
-0.2956040498392486,-0.48271197140983363,0.024605006844418954,-0.7920877600783158,-0.48895086978439734,-0.5659823344112809,4
-1.687164274289332,-0.589998928377535,0.04857919855378098,-1.081994137852791,-1.3739368978331605,-0.7552232533825907,5
-1.0566911780695254,-0.556714183932862,0.04357077207610603,-0.8956257521406285,-0.9506827105054912,-0.680206480254461,1
0.45792031306259906,0.15289625363920514,-0.005302968957884395,2.562543182740611,0.5499457718380638,0.23620051133864953,0
-0.2195867592359487,-0.3318786470114814,0.019793590795718224,0.5124909399068224,-0.2734760107812202,-0.254153030084247,5
-1.1590403487582888,-0.5751832072438445,0.04329492975362434,-0.8956257521406285,-1.1430709774726135,-0.7131406733351032,4
-0.21847866871409038,-0.40149523415514393,0.004094761167199414,-0.3158129965916781,-0.588992768607301,-0.4899200313440832,0
-1.03885339153841,-0.5324934783494523,0.034918946351904,0.2432921605448097,-0.8275542196465329,-0.6370783702679056,5
-0.7139775962902484,-0.541355867542457,0.02340769721579839,-0.6057193743661533,-0.6967301981088896,-0.6509316419605566,0
-1.0857866321151641,-0.5573280742298126,0.038728677105069734,-0.8127953584907783,-0.9506827105054912,-0.680206480254461,2
-1.6082617668555335,-0.5899748464972775,0.04688816156962136,0.698859325618985,-1.3739368978331605,-0.7552232533825907,4
-0.20565865058384292,-0.252418795236758,-1.732330247835888e-05,-0.8956257521406285,-0.17343411195831654,-0.20187653313084652,0
0.6402135582623111,0.49795954243882584,-0.04155399676585272,-0.2951053981792156,0.988591020523103,0.6625153439936304,0
-0.29705045959419585,-0.4539147360158869,0.027517841151232045,0.4089529478445098,-0.5351240538565067,-0.5359233486630757,4
0.36442636319945837,0.3181611373372801,0.03373873190591019,-0.2951053981792156,0.18056029926118874,0.5255509219757212,2
1.459877430563174,3.335251160196816,-0.03392122873899015,0.18116936530742217,1.4195407385294574,3.068541116273888,0
-0.9623153173965351,-0.5028251728599472,0.03428282074540374,-0.7506725632533908,-0.8429452810039026,-0.5568339474444358,4
-0.19475450766119914,-0.37477253541053235,0.02653103328490196,-0.4607661854789157,-0.13495645856489205,-0.358967406475815,4
0.16147283674314242,0.02087885900174144,0.004686162079692397,1.2165492859305478,0.32677538215620183,0.12459019034313949,0
-0.7245681286878377,-0.5176024621237633,0.022963407280288037,-0.8956257521406285,-0.5659061765712463,-0.6117242692455063,4
2.293929373619556,3.1036873793462645,-0.07188177480963351,0.015508578007722085,2.0890519075750436,3.296205260505947,3
0.0825950380173782,-0.23133616947716304,0.015174287637185143,-0.874918153728166,-0.08108774381409777,-0.14933865369267904,0
2.7875143266579583,3.3009134609499755,-0.09785721176303624,1.796362041479498,2.8124317913714236,3.300648762746986,0
0.0559476467370118,-0.3052822244107424,0.010831187186064798,-0.4400585870664532,-0.19652070399437124,-0.3864125673763502,0
-0.36996965834392936,-0.3784000333323377,0.03383113829848722,-0.5850117759536908,-0.42738662435491814,-0.4000044565842344,3
-1.035854134516982,-0.5561257841618482,0.04224012002299682,-0.874918153728166,-0.9737693025415459,-0.6668759735313439,1
-0.5363162835120953,-0.5534205726846376,0.027250601863899278,-0.6264269727786158,-0.6197748913220406,-0.685695512434568,5
-0.7346074668292711,-0.4801072318210087,0.030115846878535205,0.7195669240314475,-0.7044257287875745,-0.5450717356299207,4
0.2936834314266162,0.1414278699391755,-0.012372057990027083,-0.06732181564212796,0.32677538215620183,0.25894078751337873,4
1.6334656078553196,2.627696906095409,-0.043235793110754636,0.015508578007722085,2.0120966007881944,2.9354974315274838,2
-0.2899343516802377,-0.18392771285369883,0.024775311825938416,-0.5021813823038407,-0.18112964263700143,-0.07719708789698637,3
-0.058510691558543056,-0.3878636852079058,-0.00015593289134390177,-0.5850117759536908,-0.08878327449278267,-0.4138577282768855,0
-0.32591213124843005,-0.4078882580601461,0.04727626841844488,-0.957748547378016,-0.35043131756806917,-0.46613422523028597,3
-0.26348272939429884,-0.45125430943193795,0.027354651461941014,0.49178334149435987,-0.5351240538565067,-0.5359233486630757,5
-0.8481287748893608,-0.5043749968369174,0.035139705223770516,-0.7506725632533908,-0.8429452810039026,-0.5568339474444358,4
0.3186582332400268,-0.181108068523128,-0.009941769865251231,0.3675377510195848,-0.06569668245672798,-0.18488667162099137,0
0.7617613950939405,0.32787106690959356,-0.006920080827982396,0.2432921605448097,0.45759940369384505,0.40034871177232706,5
0.48042424407255196,-0.007701903002709469,-0.04598026297029238,0.05692377483264711,0.8577669989854597,0.06290392393812692,0
-0.5615571791043398,-0.5128693812677793,0.030043215453969662,-0.6885497680160033,-0.6813391367515198,-0.5942116427661172,4
-0.3634712681308356,-0.42924461285211085,0.020014442073977325,0.6781517272065225,-0.3735179096041239,-0.45280371850716883,5
0.9733439626638697,0.4002563173319529,-0.019524312775489095,3.1423559382895614,0.5422502411593789,0.45105691381712554,0
-0.29169627263008796,-0.2883110244038184,0.030227288987983103,-0.8956257521406285,-0.11956539720752225,-0.26382418202062613,3
-0.38673166574061657,-0.36456848179697837,0.02062118244763809,-0.4400585870664532,-0.2503894187451655,-0.3315222455752797,5
0.42807979643622557,0.003223728575830629,0.0021803779321811117,0.18116936530742217,0.38833962758568097,0.0827689927804191,5
-0.5816263520379625,-0.48963833554982555,0.026881345919161474,-0.8542105553157034,-0.6120793606433557,-0.5458558830842217,4
-0.9882556594931431,-0.57450923773807,0.03659408943654037,-0.10873701246705299,-0.9891603638989157,-0.7222890603019484,0
0.5074897827196575,0.1829476229092528,-0.0030357781160069946,2.189806411316286,0.534554710480694,0.30494410483237117,3
2.5401041324378926,3.1134757413060767,-0.057096751997308924,-0.2951053981792156,2.0890519075750436,3.296205260505947,3
-0.3684795331824595,-0.45995873579652075,0.013668063438179577,-0.9370409489655535,-0.41969109367623325,-0.5126603075188124,0
-1.6270137755839282,-0.5899822387497992,0.04676803325927122,0.698859325618985,-1.3739368978331605,-0.7552232533825907,4
2.6859995500328244,3.1485585482341527,-0.06264113555193064,-0.10873701246705299,2.0890519075750436,3.296205260505947,3
-0.2660733423982316,-0.40880826996550346,0.01849167713070047,-0.5435965791287657,-0.22730282670911084,-0.4397345942688187,4
-1.315239297603639,-0.5747530840308028,0.04190560888186798,-1.1027017362652536,-1.1430709774726135,-0.7131406733351032,3
-0.17570599443638943,-0.20828018484810598,-0.003131418732324223,-0.4814737838913782,0.0343452163661757,-0.05680925408516019,4
0.5685963183590146,-0.17179971277480682,-0.0027991253446172275,-0.005199020404740426,0.5884234252314884,-0.14646344636024203,5
0.208647462390696,-0.03249987095810803,-0.00045643848000440285,-0.19156740611690304,0.38833962758568097,0.0827689927804191,5
1.1029316329559808,0.28325088166170076,-0.005349172154172909,-0.5228889807163032,0.8500714683067748,0.4507955313323585,4
-0.8129473759878211,-0.5088574077824564,0.02653103328490196,-0.957748547378016,-0.7890765662531084,-0.576437633801961,3
2.2662936340178064,0.6870364989814433,-0.04729243374488619,0.8023973176812975,1.6888843122834287,0.35695921930100466,0
1.9152018995449587,1.417696934439906,-0.05827031318303719,0.6781517272065225,2.504610564224028,1.460777452472056,0
0.5491334591071634,-0.02169424093244065,0.028686874423724036,0.3882453494320473,0.38833962758568097,0.0827689927804191,5
0.3462939728417764,-0.014780425974448477,0.005092750207031323,-0.8127953584907783,0.2882977287627773,0.1922882538977931,2
0.05041669747696417,-0.31241957167310525,-0.0022443173635847483,-0.3572281934166031,0.44990387301516016,-0.3270787433342407,0
0.6508953228126433,0.3221376593834537,0.03771220678672242,-0.2951053981792156,0.18056029926118874,0.5255509219757212,4
-0.2776503224473552,-0.375986668769009,0.025449786085358146,0.7195669240314475,-0.41199556299754836,-0.38981053967832124,4
-1.1256094667875065,-0.5546956480082007,0.03835905153476162,-0.6885497680160033,-0.9506827105054912,-0.680206480254461,2
0.203363600210994,-0.2990507712239871,0.04260974559330494,-0.4607661854789157,-0.35043131756806917,-0.46613422523028597,4
-1.5566148650537213,-0.5899449739538508,0.04985440677134398,0.698859325618985,-1.3739368978331605,-0.7552232533825907,4
-0.5629370654145783,-0.4962658722934482,0.028218189200573347,0.49178334149435987,-0.6428614833580953,-0.575392103862893,3
1.5482585785330063,0.6840717547340003,-0.03796862873386401,0.5746137351442099,1.357976493099978,0.8875656633780196,3
-0.33323541217590896,-0.34611412534245795,0.029765257025097958,-0.2951053981792156,-0.15034751992226186,-0.37229791319893213,0
-0.5284228016299725,-0.5148142691805794,0.025636724217541474,-0.6678421696035408,-0.5659061765712463,-0.6117242692455063,4
-0.20667550895295825,-0.509133489786451,0.02708547164036413,-0.4814737838913782,-0.442777685712288,-0.6030986472481953,3
0.760183839119425,-0.13253096932593628,0.005092750207031323,-0.4193509886539907,0.026649685687490796,-0.18462528913622436,3
